timestamp,lat,lon,alt,heading_deg
2026-04-15 16:57:47.330541,39.737625746666666,-84.17648972333333,241.0987,
2026-04-15 16:57:56.662508,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.678677,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.694628,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.710832,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.726686,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.742477,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.758181,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.773976,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.789408,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.804764,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.820624,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.836569,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.852589,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.868604,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.884296,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.899997,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.915852,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.931586,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.947213,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.963039,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.978563,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:56.994003,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:57.009889,39.73761301503161,-84.17650961357843,241.0412162293237,101.019,0.017,0.008,0.027
2026-04-15 16:57:57.017433,39.73761183384839,-84.17651042795455,241.04076961347627,101.019,0.017,0.008,0.027
2026-04-15 16:57:57.023370,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.017,0.008,0.027
2026-04-15 16:57:57.028944,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.043910,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.059510,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.075189,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.090593,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.106258,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.122385,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.138184,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.154232,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.170597,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.186547,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.202269,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.218040,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.233608,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.249463,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.265328,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.280861,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.296567,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.312413,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.327985,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.343691,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.359703,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.375445,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.391352,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.407813,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.423825,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.439969,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.456016,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.471578,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.487603,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.504181,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.520951,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.537569,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.553814,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.570822,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.587706,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.604499,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.621490,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.639537,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.656730,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.673614,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.689706,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.706094,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.722820,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.740037,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.756659,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.773993,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.790394,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.807211,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.823781,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.841142,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.857650,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.873997,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.890785,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.908971,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.926736,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.944819,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.962720,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.979737,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:57.997241,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:58.015251,39.73761183384839,-84.17651042795455,241.04076961347627,101.377,0.01,0.004,0.014
2026-04-15 16:57:58.023790,39.73760999034545,-84.17651140133208,241.0381758595645,101.377,0.01,0.004,0.014
2026-04-15 16:57:58.033310,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.040521,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.057095,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.073768,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.091042,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.108813,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.127669,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.145340,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.162187,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.179468,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.197048,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.214152,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.231107,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.247882,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.264754,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.282579,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.299655,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.316332,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.333246,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.350896,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.368167,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.385166,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.402094,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.419218,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.437721,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.455176,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.474312,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.491946,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.510218,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.528199,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.546833,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.564467,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.583370,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.601499,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.619681,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.637674,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.657181,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.675553,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.694500,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.712215,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.729321,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.746087,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.763178,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.780671,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.797193,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.814127,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.831630,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.849124,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.866107,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.884790,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.902273,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.919119,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.935269,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.952013,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.968880,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:58.986085,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:59.002662,39.73760999034545,-84.17651140133208,241.0381758595645,99.351,0.01,0.004,0.014
2026-04-15 16:57:59.019332,39.737607722319055,-84.1765121643729,241.02442550138818,99.351,0.01,0.004,0.014
2026-04-15 16:57:59.028538,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.01,0.004,0.014
2026-04-15 16:57:59.035174,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.050934,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.067495,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.084263,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.101296,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.120098,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.137415,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.154643,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.173040,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.190953,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.209329,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.227550,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.244736,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.262209,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.280488,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.298010,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.316402,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.334541,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.351035,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.368408,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.386021,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.403424,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.419911,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.436969,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.452988,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.469938,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.487850,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.506107,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.522960,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.540427,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.557102,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.574261,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.591721,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.609313,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.627760,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.646481,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.664897,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.683001,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.702011,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.721166,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.739517,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.758338,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.777615,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.796246,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.814877,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.833564,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.851354,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.868505,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.885072,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.901812,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.918350,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.937016,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.956305,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.974954,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:57:59.993197,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:58:00.011132,39.737607722319055,-84.1765121643729,241.02442550138818,91.984,0.012,0.005,0.018
2026-04-15 16:58:00.022066,39.73760498361818,-84.17651252888238,241.01175597388243,91.984,0.012,0.005,0.018
2026-04-15 16:58:00.031331,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.012,0.005,0.018
2026-04-15 16:58:00.039746,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.056437,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.072791,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.089553,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.106143,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.123156,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.140870,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.158987,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.177011,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.195378,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.212380,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.230073,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.248011,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.265974,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.283379,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.301416,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.318810,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.335666,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.352482,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.369598,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.387917,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.406284,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.423893,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.441888,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.458450,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.475663,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.493266,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.510938,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.528925,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.547110,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.564119,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.581926,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.599795,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.618061,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.636358,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.653465,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.669824,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.687625,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.703956,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
2026-04-15 16:58:00.720594,39.73760498361818,-84.17651252888238,241.01175597388243,82.133,0.011,0.005,0.018
